param;value
filename;./inputData/kroB150n.car
base_seed;1
nRuns;51
iterations;100
antsN;60
stagnation;50
favorites;60
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.2
betaCars;1.2
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;1
q0Start;0.2
q0End;0.9
eliteKAnts;7
lsTopW;0
lsQuality;High
useReinsertion;1
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;1
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=1,run1=1,run2=1,run3=1,run4=1,run5=1,run6=1,run7=1,run8=1,run9=1,run10=1,run11=0,run12=1,run13=1,run14=1,run15=1,run16=1,run17=1,run18=1,run19=1,run20=1,run21=1,run22=1,run23=1,run24=1,run25=1,run26=1,run27=1,run28=1,run29=1,run30=1,run31=1,run32=1,run33=1,run34=1,run35=1,run36=1,run37=1,run38=1,run39=1,run40=1,run41=1,run42=1,run43=1,run44=1,run45=1,run46=1,run47=1,run48=1,run49=1,run50=1
lkCalls;run0=1,run1=1,run2=1,run3=1,run4=1,run5=1,run6=1,run7=1,run8=1,run9=1,run10=1,run11=0,run12=1,run13=1,run14=1,run15=1,run16=1,run17=1,run18=1,run19=1,run20=1,run21=1,run22=1,run23=1,run24=1,run25=1,run26=1,run27=1,run28=1,run29=1,run30=1,run31=1,run32=1,run33=1,run34=1,run35=1,run36=1,run37=1,run38=1,run39=1,run40=1,run41=1,run42=1,run43=1,run44=1,run45=1,run46=1,run47=1,run48=1,run49=1,run50=1
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=1,run1=1,run2=1,run3=1,run4=1,run5=1,run6=1,run7=1,run8=1,run9=1,run10=1,run11=0,run12=1,run13=1,run14=1,run15=1,run16=1,run17=1,run18=1,run19=1,run20=1,run21=1,run22=1,run23=1,run24=1,run25=1,run26=1,run27=1,run28=1,run29=1,run30=1,run31=1,run32=1,run33=1,run34=1,run35=1,run36=1,run37=1,run38=1,run39=1,run40=1,run41=1,run42=1,run43=1,run44=1,run45=1,run46=1,run47=1,run48=1,run49=1,run50=1
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=2.44%,run1=4.61%,run2=1.35%,run3=1.38%,run4=2.15%,run5=5.94%,run6=3.03%,run7=4.50%,run8=2.50%,run9=1.85%,run10=7.41%,run11=2.62%,run12=6.64%,run13=2.03%,run14=7.20%,run15=4.23%,run16=2.53%,run17=4.67%,run18=1.70%,run19=0.73%,run20=4.23%,run21=4.97%,run22=3.41%,run23=2.32%,run24=2.00%,run25=4.00%,run26=0.88%,run27=1.79%,run28=1.97%,run29=3.64%,run30=2.70%,run31=6.55%,run32=6.85%,run33=4.38%,run34=5.52%,run35=5.94%,run36=2.12%,run37=4.03%,run38=2.47%,run39=2.03%,run40=2.53%,run41=2.97%,run42=0.79%,run43=3.14%,run44=7.99%,run45=3.35%,run46=2.62%,run47=1.62%,run48=1.70%,run49=2.82%,run50=1.09%
cacheReasHitRate;run0=36.85%,run1=37.31%,run2=36.56%,run3=36.50%,run4=36.95%,run5=38.17%,run6=36.68%,run7=38.33%,run8=37.05%,run9=36.50%,run10=37.93%,run11=36.04%,run12=39.02%,run13=36.43%,run14=38.83%,run15=36.77%,run16=37.22%,run17=37.23%,run18=37.27%,run19=35.94%,run20=37.83%,run21=37.42%,run22=37.33%,run23=36.34%,run24=36.87%,run25=37.22%,run26=36.24%,run27=36.36%,run28=36.40%,run29=37.58%,run30=36.55%,run31=38.97%,run32=38.14%,run33=37.30%,run34=37.65%,run35=37.26%,run36=36.90%,run37=37.26%,run38=36.47%,run39=36.58%,run40=36.70%,run41=36.62%,run42=36.27%,run43=36.78%,run44=38.15%,run45=36.48%,run46=37.80%,run47=36.53%,run48=36.79%,run49=36.39%,run50=36.59%
lkSuccessRate;run0=0.00% (cache:2.4%),run1=0.00% (cache:4.6%),run2=0.00% (cache:1.4%),run3=0.00% (cache:1.4%),run4=0.00% (cache:2.1%),run5=0.00% (cache:5.9%),run6=0.00% (cache:3.0%),run7=0.00% (cache:4.5%),run8=0.00% (cache:2.5%),run9=0.00% (cache:1.9%),run10=0.00% (cache:7.4%),run11=N/A,run12=0.00% (cache:6.6%),run13=0.00% (cache:2.0%),run14=0.00% (cache:7.2%),run15=0.00% (cache:4.2%),run16=0.00% (cache:2.5%),run17=0.00% (cache:4.7%),run18=0.00% (cache:1.7%),run19=0.00% (cache:0.7%),run20=0.00% (cache:4.2%),run21=0.00% (cache:5.0%),run22=0.00% (cache:3.4%),run23=0.00% (cache:2.3%),run24=0.00% (cache:2.0%),run25=0.00% (cache:4.0%),run26=0.00% (cache:0.9%),run27=0.00% (cache:1.8%),run28=0.00% (cache:2.0%),run29=0.00% (cache:3.6%),run30=0.00% (cache:2.7%),run31=0.00% (cache:6.6%),run32=0.00% (cache:6.8%),run33=0.00% (cache:4.4%),run34=0.00% (cache:5.5%),run35=0.00% (cache:5.9%),run36=0.00% (cache:2.1%),run37=0.00% (cache:4.0%),run38=0.00% (cache:2.5%),run39=0.00% (cache:2.0%),run40=0.00% (cache:2.5%),run41=0.00% (cache:3.0%),run42=0.00% (cache:0.8%),run43=0.00% (cache:3.1%),run44=0.00% (cache:8.0%),run45=0.00% (cache:3.3%),run46=0.00% (cache:2.6%),run47=0.00% (cache:1.6%),run48=0.00% (cache:1.7%),run49=0.00% (cache:2.8%),run50=0.00% (cache:1.1%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;n_ants;ant_cost_min;ant_cost_q1;ant_cost_median;ant_cost_q3;ant_cost_max;ant_cost_mean;ant_cost_std
0;0;7;5968.0;6657.5;7506.0;7734.5;7766.0;7146.3;720.8
0;1;7;6456.0;7027.0;7305.0;7391.5;7450.0;7149.7;340.3
0;2;7;6428.0;6987.5;7411.0;7475.5;7559.0;7189.1;437.8
0;3;7;6226.0;6971.5;7496.0;7504.5;7997.0;7238.7;591.8
0;4;7;5967.0;6798.0;7547.0;7576.5;7598.0;7123.0;662.3
0;5;7;6085.0;6658.5;7234.0;7250.0;7290.0;6918.0;522.2
0;6;7;5928.0;6816.5;7553.0;7581.5;7601.0;7125.4;708.6
0;7;7;5683.0;6813.0;7455.0;7610.5;7639.0;7089.1;720.7
0;8;7;5456.0;6681.0;7044.0;7308.5;7369.0;6835.4;652.5
0;9;7;5743.0;6601.5;7574.0;7657.0;8173.0;7143.9;825.1
0;10;7;6342.0;6809.5;7463.0;7595.0;7826.0;7205.7;566.5
0;11;7;5694.0;6707.0;7373.0;7669.5;7732.0;7078.9;759.0
0;12;7;6236.0;6954.0;7337.0;7530.0;8036.0;7225.3;542.5
0;13;7;4689.0;6727.0;7583.0;7938.0;8011.0;7087.6;1170.1
0;14;7;6085.0;6659.5;7524.0;7600.0;7660.0;7112.6;590.2
0;15;7;5873.0;6147.0;6919.0;7067.0;7211.0;6633.0;517.4
0;16;7;5999.0;6322.0;7510.0;7551.0;7617.0;6981.7;672.9
0;17;7;5532.0;6056.5;7009.0;7135.0;7159.0;6583.3;637.6
0;18;7;6224.0;6737.5;8198.0;8263.5;8311.0;7533.6;861.2
0;19;7;6379.0;6696.0;7772.0;7902.5;8072.0;7345.7;673.5
0;20;7;5692.0;6086.5;6961.0;7081.0;7881.0;6695.6;712.5
0;21;7;5120.0;5841.5;6910.0;7196.5;7370.0;6496.6;822.3
0;22;7;5156.0;6138.0;7154.0;7196.0;7776.0;6679.1;837.8
0;23;7;5886.0;6305.5;7353.0;7457.5;7771.0;6933.7;693.7
0;24;7;5872.0;6221.0;7208.0;7393.0;7608.0;6845.1;660.9
0;25;7;5936.0;6526.0;7202.0;7439.5;8050.0;7017.0;678.6
0;26;7;5732.0;6043.0;6668.0;6852.0;7274.0;6494.9;525.7
0;27;7;5892.0;6103.5;6664.0;6697.5;6804.0;6423.1;349.8
0;28;7;5544.0;5915.5;6505.0;6632.0;6745.0;6269.9;436.7
0;29;7;5882.0;6188.5;7241.0;7407.5;7845.0;6880.0;718.5
0;30;7;4412.0;6165.5;6854.0;6947.0;7038.0;6361.3;880.6
0;31;7;5679.0;6041.5;7216.0;7483.0;7534.0;6782.6;768.2
0;32;7;5494.0;6125.0;7638.0;7819.0;7870.0;6984.3;958.6
0;33;7;5980.0;6139.5;7537.0;7621.0;7763.0;6971.6;771.6
0;34;7;5140.0;6035.0;7213.0;7226.0;7374.0;6607.0;810.7
0;35;7;4626.0;5793.5;7188.0;7230.0;7319.0;6454.3;1010.4
0;36;7;5365.0;5956.5;7153.0;7197.0;7369.0;6599.1;794.3
0;37;7;5133.0;5603.5;6993.0;7226.0;7344.0;6447.0;890.4
0;38;7;4519.0;5473.0;6770.0;6920.0;6985.0;6151.4;949.4
0;39;7;4788.0;5631.0;6115.0;6508.5;6576.0;5965.4;609.3
0;40;7;4755.0;5120.5;5609.0;6545.0;6578.0;5753.3;756.8
0;41;7;5228.0;5865.5;6031.0;6327.5;6478.0;6017.6;395.9
0;42;7;4699.0;5360.0;6010.0;6353.5;6359.0;5785.0;676.2
0;43;7;4245.0;4612.5;5633.0;6336.5;6367.0;5449.0;872.0
0;44;7;5122.0;5743.0;5753.0;6286.0;6348.0;5897.3;409.7
0;45;7;4379.0;4976.0;5943.0;6321.0;6352.0;5609.7;761.5
0;46;7;4599.0;5454.5;6013.0;6312.0;6327.0;5781.7;600.8
0;47;7;4860.0;5282.0;5945.0;6419.5;6445.0;5807.6;622.8
0;48;7;4334.0;5055.5;5896.0;6554.0;6705.0;5736.3;867.7
0;49;7;4766.0;5468.0;6210.0;7019.5;7069.0;6145.7;864.7
0;50;7;4436.0;5218.5;5608.0;6630.5;6955.0;5813.9;886.8
0;51;7;5247.0;5334.0;5957.0;6912.5;6979.0;6096.6;758.2
0;52;7;5491.0;5677.0;5820.0;7213.0;7334.0;6346.4;794.1
0;53;7;4868.0;5562.5;5699.0;6631.0;6770.0;5960.6;669.8
0;54;7;3768.0;5362.0;5977.0;6699.5;6807.0;5810.7;1022.2
0;55;7;4564.0;5111.0;6034.0;6612.5;6858.0;5843.3;851.0
0;56;7;5454.0;5640.5;5945.0;6582.0;6650.0;6070.6;487.1
0;57;7;4934.0;5124.5;5545.0;6242.5;6412.0;5660.7;586.5
0;58;7;4509.0;4997.5;5449.0;6444.0;6751.0;5656.0;818.8
0;59;7;4387.0;5138.0;5389.0;6531.5;6565.0;5668.6;808.9
0;60;7;4793.0;4929.0;5960.0;6589.0;6805.0;5799.1;831.4
0;61;7;4629.0;5094.0;5395.0;6532.0;6628.0;5700.6;785.3
0;62;7;4480.0;4845.5;5379.0;6326.0;6604.0;5543.7;818.6
0;63;7;4504.0;5605.0;5844.0;6694.5;6863.0;5972.9;786.1
0;64;7;4245.0;5082.0;5502.0;6053.5;6370.0;5484.0;726.0
0;65;7;4427.0;5453.5;5916.0;6220.5;6527.0;5745.4;688.5
0;66;7;4182.0;5273.0;5533.0;6061.0;6626.0;5572.7;779.8
0;67;7;4153.0;5042.0;5389.0;6211.0;6691.0;5534.1;844.2
0;68;7;4756.0;4855.5;5062.0;5919.0;6726.0;5441.9;758.7
0;69;7;4406.0;5034.0;5243.0;5886.5;6792.0;5468.9;783.8
0;70;7;4399.0;4780.0;4996.0;5843.5;6166.0;5258.3;645.7
0;71;7;4486.0;4961.0;5146.0;5572.0;6020.0;5245.4;523.4
0;72;7;4121.0;5014.0;5478.0;5917.5;6342.0;5400.6;748.3
0;73;7;4237.0;5410.0;5508.0;6069.0;6246.0;5564.1;637.6
0;74;7;3799.0;4300.0;5270.0;5742.5;6057.0;5030.1;856.5
0;75;7;5120.0;5398.0;5422.0;5845.5;5995.0;5574.9;306.1
0;76;7;4233.0;4341.5;4990.0;5709.0;6080.0;5057.7;742.5
0;77;7;4484.0;5089.0;5438.0;5963.5;6286.0;5473.3;630.5
0;78;7;5172.0;5315.5;5664.0;6066.5;6557.0;5736.7;515.9
0;79;7;4660.0;4957.0;5623.0;6086.0;6621.0;5570.0;722.0
0;80;7;3941.0;4419.0;4930.0;6037.5;6625.0;5201.3;999.1
0;81;7;3715.0;4200.5;4579.0;5415.0;6143.0;4809.7;894.4
0;82;7;3766.0;5074.5;5383.0;6273.0;7204.0;5578.3;1085.6
0;83;7;4442.0;4845.0;5038.0;5728.0;5955.0;5225.9;541.9
0;84;7;4185.0;4272.0;4784.0;5741.0;6470.0;5066.4;915.9
0;85;7;3951.0;4489.5;4914.0;6005.5;6398.0;5179.0;885.3
0;86;7;4235.0;4692.0;4857.0;5442.0;5953.0;5044.7;614.0
0;87;7;4608.0;4913.5;4962.0;5451.5;5931.0;5175.9;490.5
0;88;7;3831.0;4844.5;5282.0;5780.5;5925.0;5184.0;693.8
0;89;7;3903.0;4810.5;5487.0;5617.0;6196.0;5205.9;704.7
0;90;7;4832.0;4852.0;4853.0;5293.5;5939.0;5130.7;384.2
0;91;7;3600.0;3612.5;3903.0;5107.5;5925.0;4409.7;915.6
0;92;7;3607.0;3607.0;3607.0;3709.5;5925.0;3967.4;802.3
0;93;7;3993.0;4501.0;4567.0;5403.0;6699.0;5009.6;839.2
0;94;7;3565.0;4237.0;4699.0;5157.5;7132.0;4883.6;1076.8
0;95;7;3727.0;4572.5;4874.0;5413.0;6241.0;4973.3;763.0
0;96;7;4091.0;4549.5;4855.0;5019.0;5890.0;4853.3;521.6
0;97;7;3617.0;4568.0;5379.0;5743.0;6933.0;5221.6;1023.0
0;98;7;3914.0;4069.5;4149.0;4793.5;5784.0;4510.4;616.2
0;99;7;4185.0;4330.0;4397.0;5121.0;5777.0;4751.6;551.2
1;0;7;6269.0;6869.5;7721.0;7741.0;7758.0;7281.3;602.1
1;1;7;6000.0;7125.0;7535.0;7823.0;8160.0;7370.1;697.5
1;2;7;6105.0;6854.5;7374.0;7596.0;7986.0;7195.1;632.1
1;3;7;5845.0;6663.5;7272.0;7406.5;7452.0;6958.4;599.9
1;4;7;6204.0;6908.5;7231.0;7461.5;7688.0;7123.3;487.9
1;5;7;6537.0;7093.5;7601.0;7832.0;7907.0;7413.7;534.8
1;6;7;5728.0;6646.0;6855.0;7373.5;7397.0;6859.9;568.7
1;7;7;6572.0;7284.5;7568.0;7763.5;7896.0;7447.4;433.2
1;8;7;6274.0;7046.0;7783.0;7991.0;8114.0;7463.6;698.5
1;9;7;6414.0;6920.5;7333.0;7476.5;7603.0;7163.4;429.7
1;10;7;6102.0;6966.5;7709.0;8318.0;8476.0;7550.9;921.9
1;11;7;5612.0;6675.5;7364.0;7489.0;7649.0;6993.4;729.4
1;12;7;5435.0;6847.5;7568.0;7726.0;7781.0;7133.0;841.6
1;13;7;6027.0;6735.5;7131.0;7266.0;7582.0;6963.3;520.6
1;14;7;6320.0;6552.0;7122.0;7241.0;7288.0;6902.3;382.4
1;15;7;6223.0;6266.0;7107.0;7175.0;7183.0;6770.7;450.4
1;16;7;5745.0;5999.0;7040.0;7199.5;7265.0;6635.3;639.2
1;17;7;6095.0;6292.5;7109.0;7249.0;7294.0;6797.3;501.1
1;18;7;5479.0;6148.5;6992.0;7024.0;7112.0;6561.1;589.4
1;19;7;5931.0;6140.0;7180.0;7208.5;7436.0;6749.1;598.6
1;20;7;5893.0;6201.5;7331.0;7553.5;7881.0;6945.0;757.6
1;21;7;6223.0;6337.0;7102.0;7154.0;7764.0;6867.3;536.1
1;22;7;5633.0;5929.0;6967.0;7199.5;7423.0;6611.4;714.4
1;23;7;5643.0;5840.0;6892.0;7183.5;7314.0;6556.6;691.9
1;24;7;5767.0;5999.0;7062.0;7127.5;7209.0;6613.0;604.9
1;25;7;5881.0;6191.0;7420.0;7596.5;7660.0;6933.7;744.2
