param;value
filename;./inputData/BrasilMG30n.car
base_seed;1
nRuns;51
iterations;150
antsN;50
stagnation;30
favorites;20
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.2
betaCars;1.2
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;1
q0Start;0.2
q0End;0.9
eliteKAnts;7
lsTopW;0
lsQuality;High
useReinsertion;0
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;0
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;1
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=4,run1=4,run2=3,run3=4,run4=4,run5=4,run6=3,run7=4,run8=3,run9=4,run10=4,run11=3,run12=4,run13=3,run14=3,run15=4,run16=4,run17=4,run18=4,run19=4,run20=4,run21=4,run22=4,run23=4,run24=4,run25=4,run26=3,run27=4,run28=4,run29=4,run30=4,run31=4,run32=4,run33=4,run34=4,run35=4,run36=4,run37=4,run38=4,run39=4,run40=4,run41=4,run42=4,run43=3,run44=4,run45=4,run46=4,run47=4,run48=4,run49=3,run50=4
lkCalls;run0=4,run1=4,run2=3,run3=4,run4=4,run5=4,run6=3,run7=4,run8=3,run9=4,run10=4,run11=3,run12=4,run13=3,run14=3,run15=4,run16=4,run17=4,run18=4,run19=4,run20=4,run21=4,run22=4,run23=4,run24=4,run25=4,run26=3,run27=4,run28=4,run29=4,run30=4,run31=4,run32=4,run33=4,run34=4,run35=4,run36=4,run37=4,run38=4,run39=4,run40=4,run41=4,run42=4,run43=3,run44=4,run45=4,run46=4,run47=4,run48=4,run49=3,run50=4
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=4,run1=4,run2=3,run3=4,run4=4,run5=4,run6=3,run7=4,run8=3,run9=4,run10=4,run11=3,run12=4,run13=3,run14=3,run15=4,run16=4,run17=4,run18=4,run19=4,run20=4,run21=4,run22=4,run23=4,run24=4,run25=4,run26=3,run27=4,run28=4,run29=4,run30=4,run31=4,run32=4,run33=4,run34=4,run35=4,run36=4,run37=4,run38=4,run39=4,run40=4,run41=4,run42=4,run43=3,run44=4,run45=4,run46=4,run47=4,run48=4,run49=3,run50=4
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=1,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=60.15%,run1=64.06%,run2=64.06%,run3=64.36%,run4=68.19%,run5=68.88%,run6=64.57%,run7=65.57%,run8=63.72%,run9=69.83%,run10=70.29%,run11=63.03%,run12=68.17%,run13=64.85%,run14=68.72%,run15=66.24%,run16=66.66%,run17=68.50%,run18=64.22%,run19=65.17%,run20=67.24%,run21=59.80%,run22=61.52%,run23=64.22%,run24=65.35%,run25=60.83%,run26=64.79%,run27=67.53%,run28=62.89%,run29=70.45%,run30=67.91%,run31=65.19%,run32=68.05%,run33=67.04%,run34=64.44%,run35=63.57%,run36=65.05%,run37=70.86%,run38=68.19%,run39=67.04%,run40=67.81%,run41=66.46%,run42=62.02%,run43=73.85%,run44=68.35%,run45=67.75%,run46=64.32%,run47=68.27%,run48=66.68%,run49=68.24%,run50=63.90%
cacheReasHitRate;run0=77.82%,run1=80.35%,run2=78.28%,run3=81.13%,run4=82.90%,run5=85.30%,run6=79.31%,run7=78.69%,run8=77.51%,run9=84.75%,run10=85.59%,run11=80.00%,run12=83.74%,run13=81.11%,run14=82.60%,run15=81.88%,run16=82.19%,run17=84.22%,run18=80.75%,run19=82.77%,run20=83.08%,run21=77.49%,run22=80.51%,run23=81.01%,run24=82.12%,run25=77.53%,run26=80.50%,run27=82.93%,run28=80.86%,run29=85.83%,run30=83.32%,run31=81.47%,run32=82.66%,run33=82.71%,run34=81.41%,run35=81.73%,run36=81.48%,run37=84.63%,run38=84.03%,run39=82.79%,run40=82.61%,run41=81.89%,run42=76.21%,run43=85.87%,run44=83.19%,run45=83.74%,run46=80.82%,run47=83.45%,run48=82.79%,run49=84.28%,run50=78.57%
lkSuccessRate;run0=0.00% (cache:60.1%),run1=0.00% (cache:64.1%),run2=0.00% (cache:64.1%),run3=0.00% (cache:64.4%),run4=0.00% (cache:68.2%),run5=0.00% (cache:68.9%),run6=0.00% (cache:64.6%),run7=0.00% (cache:65.6%),run8=0.00% (cache:63.7%),run9=0.00% (cache:69.8%),run10=0.00% (cache:70.3%),run11=0.00% (cache:63.0%),run12=0.00% (cache:68.2%),run13=0.00% (cache:64.9%),run14=0.00% (cache:68.7%),run15=0.00% (cache:66.2%),run16=0.00% (cache:66.7%),run17=0.00% (cache:68.5%),run18=0.00% (cache:64.2%),run19=0.00% (cache:65.2%),run20=0.00% (cache:67.2%),run21=0.00% (cache:59.8%),run22=0.00% (cache:61.5%),run23=0.00% (cache:64.2%),run24=0.00% (cache:65.3%),run25=0.00% (cache:60.8%),run26=0.00% (cache:64.8%),run27=0.00% (cache:67.5%),run28=0.00% (cache:62.9%),run29=0.00% (cache:70.5%),run30=0.00% (cache:67.9%),run31=0.00% (cache:65.2%),run32=0.00% (cache:68.1%),run33=0.00% (cache:67.0%),run34=0.00% (cache:64.4%),run35=0.00% (cache:63.6%),run36=0.00% (cache:65.0%),run37=0.00% (cache:70.9%),run38=0.00% (cache:68.2%),run39=0.00% (cache:67.0%),run40=0.00% (cache:67.8%),run41=0.00% (cache:66.5%),run42=0.00% (cache:62.0%),run43=0.00% (cache:73.8%),run44=0.00% (cache:68.4%),run45=0.00% (cache:67.7%),run46=0.00% (cache:64.3%),run47=0.00% (cache:68.3%),run48=0.00% (cache:66.7%),run49=0.00% (cache:68.2%),run50=0.00% (cache:63.9%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;weibull_k;cost_std;cost_range;cost_mean;cost_cv;global_best;improved;cumul_improvements
0;0;6.0;78.8;184.0;405.4;0.2;277.0;1;1
0;1;6.5;69.7;172.0;388.9;0.2;277.0;0;1
0;2;6.9;66.6;160.0;392.6;0.2;277.0;0;1
0;3;6.1;76.5;191.0;400.4;0.2;277.0;0;1
0;4;6.7;67.0;161.0;380.7;0.2;277.0;0;1
0;5;6.8;66.1;161.0;384.4;0.2;277.0;0;1
0;6;7.0;65.0;162.0;388.0;0.2;277.0;0;1
0;7;7.3;61.8;143.0;382.4;0.2;277.0;0;1
0;8;8.5;50.8;119.0;363.6;0.1;277.0;0;1
0;9;6.1;75.2;190.0;396.4;0.2;274.0;1;2
0;10;8.0;54.7;133.0;369.0;0.1;274.0;0;2
0;11;7.9;55.5;132.0;370.9;0.1;274.0;0;2
0;12;7.8;56.2;135.0;368.7;0.2;274.0;0;2
0;13;8.1;54.0;128.0;366.7;0.1;274.0;0;2
0;14;8.9;48.2;120.0;359.7;0.1;274.0;0;2
0;15;8.4;50.5;121.0;356.1;0.1;273.0;1;3
0;16;11.5;34.8;97.0;330.1;0.1;273.0;0;3
0;17;11.7;35.1;86.0;337.9;0.1;273.0;0;3
0;18;12.1;33.6;87.0;335.9;0.1;273.0;0;3
0;19;11.8;34.2;83.0;333.3;0.1;273.0;0;3
0;20;16.6;22.8;58.0;307.0;0.1;273.0;0;3
0;21;12.6;30.4;66.0;315.0;0.1;273.0;0;3
0;22;13.2;28.6;75.0;308.3;0.1;273.0;0;3
0;23;10.8;35.5;81.0;317.4;0.1;271.0;1;4
0;24;14.3;26.4;62.0;307.0;0.1;271.0;0;4
0;25;16.6;22.7;55.0;306.9;0.1;271.0;0;4
0;26;15.9;23.8;57.0;307.9;0.1;271.0;0;4
0;27;15.4;24.7;57.0;310.6;0.1;271.0;0;4
0;28;15.8;23.4;57.0;301.0;0.1;271.0;0;4
0;29;15.9;23.5;58.0;303.0;0.1;271.0;0;4
0;30;31.6;11.4;32.0;288.4;0.0;271.0;0;4
0;31;12.6;29.6;75.0;307.4;0.1;271.0;0;4
0;32;13.6;27.7;73.0;308.4;0.1;271.0;0;4
0;33;23.8;15.3;43.0;292.1;0.1;271.0;0;4
0;34;29.4;12.2;33.0;287.0;0.0;271.0;0;4
0;35;25.7;14.1;37.0;289.3;0.0;271.0;0;4
0;36;59.6;5.9;13.0;277.6;0.0;271.0;0;4
0;37;61.9;5.7;13.0;280.0;0.0;271.0;0;4
0;38;60.9;5.8;13.0;277.4;0.0;271.0;0;4
0;39;88.6;4.0;8.0;275.6;0.0;271.0;0;4
0;40;82.4;4.3;10.0;275.9;0.0;271.0;0;4
0;41;20.6;17.4;38.0;287.9;0.1;271.0;0;4
0;42;21.5;16.6;36.0;287.1;0.1;271.0;0;4
0;43;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;44;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;45;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;46;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;47;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;48;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;49;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;50;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;51;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;52;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;53;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;54;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;55;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;56;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;57;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;58;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;59;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;60;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;61;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;62;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;63;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;64;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;65;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;66;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;67;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;68;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;69;8.1;47.0;103.0;320.9;0.1;271.0;0;4
0;70;8.3;46.1;100.0;320.3;0.1;271.0;0;4
0;71;8.8;43.2;99.0;319.3;0.1;271.0;0;4
0;72;8.1;47.9;105.0;324.6;0.1;271.0;0;4
0;73;9.5;39.8;90.0;316.3;0.1;271.0;0;4
0;74;9.6;39.4;89.0;313.9;0.1;271.0;0;4
0;75;9.6;39.1;88.0;313.4;0.1;271.0;0;4
0;76;19.3;18.8;45.0;293.6;0.1;271.0;0;4
0;77;28.9;12.5;32.0;288.4;0.0;271.0;0;4
0;78;34.2;10.2;30.0;277.7;0.0;271.0;0;4
0;79;15.8;22.8;50.0;292.6;0.1;271.0;0;4
0;80;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;81;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;82;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;83;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;84;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;85;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;86;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;87;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;88;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;89;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;90;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;91;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;92;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;93;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;94;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;95;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;96;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;97;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;98;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;99;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;100;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;101;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;102;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;103;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;104;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;105;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;106;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;107;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;108;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;109;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;110;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;111;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;112;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;113;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;114;7.5;48.5;113.0;309.0;0.2;271.0;0;4
0;115;9.1;39.8;100.0;303.7;0.1;271.0;0;4
0;116;8.4;43.3;111.0;306.7;0.1;271.0;0;4
0;117;11.2;31.9;76.0;296.3;0.1;271.0;0;4
0;118;11.9;30.5;78.0;298.9;0.1;271.0;0;4
0;119;11.0;33.5;81.0;303.6;0.1;271.0;0;4
0;120;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;121;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;122;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;123;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;124;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;125;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;126;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;127;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;128;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;129;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;130;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;131;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;132;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;133;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;134;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;135;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;136;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;137;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;138;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;139;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;140;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;141;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;142;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;143;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;144;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;145;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;146;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;147;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;148;nan;0.0;0.0;271.0;0.0;271.0;0;4
0;149;nan;0.0;0.0;271.0;0.0;271.0;0;4
1;0;5.8;82.6;196.0;414.6;0.2;284.0;1;1
1;1;6.4;72.3;172.0;398.4;0.2;282.0;1;2
1;2;5.9;79.5;189.0;404.7;0.2;276.0;1;3
1;3;6.5;72.7;168.0;401.9;0.2;276.0;0;3
1;4;6.2;76.3;177.0;406.6;0.2;276.0;0;3
1;5;6.4;70.7;170.0;389.4;0.2;274.0;1;4
1;6;6.9;67.6;163.0;394.9;0.2;274.0;0;4
1;7;7.3;61.3;155.0;378.0;0.2;274.0;0;4
1;8;7.7;57.2;143.0;372.7;0.2;274.0;0;4
1;9;7.0;63.8;151.0;381.6;0.2;274.0;0;4
