param;value
filename;./inputData/Londrina100n.car
base_seed;1
nRuns;51
iterations;100
antsN;50
stagnation;30
favorites;60
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.2
betaCars;1.2
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;1
q0Start;0.2
q0End;0.9
eliteKAnts;7
lsTopW;0
lsQuality;High
useReinsertion;0
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;0
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=2,run1=3,run2=1,run3=1,run4=1,run5=3,run6=2,run7=2,run8=2,run9=3,run10=2,run11=2,run12=2,run13=2,run14=3,run15=3,run16=2,run17=3,run18=2,run19=1,run20=1,run21=2,run22=2,run23=2,run24=3,run25=2,run26=2,run27=2,run28=1,run29=2,run30=3,run31=1,run32=2,run33=3,run34=2,run35=2,run36=1,run37=2,run38=2,run39=2,run40=2,run41=2,run42=2,run43=2,run44=3,run45=3,run46=3,run47=1,run48=3,run49=2,run50=3
lkCalls;run0=2,run1=3,run2=1,run3=1,run4=1,run5=3,run6=2,run7=2,run8=2,run9=3,run10=2,run11=2,run12=2,run13=2,run14=3,run15=3,run16=2,run17=3,run18=2,run19=1,run20=1,run21=2,run22=2,run23=2,run24=3,run25=2,run26=2,run27=2,run28=1,run29=2,run30=3,run31=1,run32=2,run33=3,run34=2,run35=2,run36=1,run37=2,run38=2,run39=2,run40=2,run41=2,run42=2,run43=2,run44=3,run45=3,run46=3,run47=1,run48=3,run49=2,run50=3
lkSuccess;run0=0,run1=1,run2=0,run3=0,run4=1,run5=0,run6=0,run7=1,run8=0,run9=0,run10=0,run11=1,run12=0,run13=0,run14=0,run15=0,run16=0,run17=1,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=2,run25=0,run26=0,run27=1,run28=1,run29=0,run30=1,run31=0,run32=0,run33=1,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=1,run44=0,run45=0,run46=1,run47=1,run48=0,run49=1,run50=1
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=2,run1=2,run2=1,run3=1,run4=0,run5=3,run6=2,run7=1,run8=2,run9=3,run10=2,run11=1,run12=2,run13=2,run14=3,run15=3,run16=2,run17=2,run18=2,run19=1,run20=1,run21=2,run22=2,run23=2,run24=2,run25=2,run26=2,run27=1,run28=0,run29=2,run30=2,run31=1,run32=2,run33=2,run34=2,run35=2,run36=1,run37=2,run38=2,run39=2,run40=2,run41=2,run42=2,run43=1,run44=3,run45=3,run46=2,run47=0,run48=3,run49=1,run50=2
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=1,run6=0,run7=0,run8=1,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=1,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=1,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=1,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=1,run40=0,run41=0,run42=0,run43=0,run44=1,run45=1,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=8.75%,run1=5.78%,run2=17.47%,run3=17.50%,run4=30.79%,run5=2.33%,run6=6.14%,run7=18.29%,run8=32.05%,run9=1.27%,run10=15.53%,run11=15.75%,run12=6.93%,run13=22.40%,run14=0.30%,run15=9.62%,run16=3.06%,run17=3.00%,run18=21.13%,run19=18.44%,run20=14.23%,run21=12.50%,run22=9.11%,run23=14.01%,run24=2.45%,run25=7.05%,run26=23.76%,run27=15.48%,run28=16.33%,run29=2.72%,run30=0.42%,run31=18.41%,run32=13.95%,run33=5.57%,run34=2.54%,run35=2.54%,run36=11.24%,run37=6.72%,run38=1.94%,run39=23.58%,run40=5.27%,run41=4.54%,run42=11.50%,run43=12.42%,run44=0.27%,run45=3.93%,run46=4.81%,run47=12.21%,run48=0.64%,run49=16.35%,run50=1.39%
cacheReasHitRate;run0=39.88%,run1=39.47%,run2=45.56%,run3=44.59%,run4=54.80%,run5=37.43%,run6=39.56%,run7=43.19%,run8=52.20%,run9=37.55%,run10=44.26%,run11=42.60%,run12=40.09%,run13=48.38%,run14=37.12%,run15=41.78%,run16=39.00%,run17=37.89%,run18=50.53%,run19=46.81%,run20=41.52%,run21=43.21%,run22=41.53%,run23=45.41%,run24=37.15%,run25=41.08%,run26=50.40%,run27=45.08%,run28=42.76%,run29=37.74%,run30=36.86%,run31=46.94%,run32=43.32%,run33=39.30%,run34=37.43%,run35=38.54%,run36=41.20%,run37=39.46%,run38=37.37%,run39=49.20%,run40=39.75%,run41=38.54%,run42=41.06%,run43=41.98%,run44=37.12%,run45=37.99%,run46=38.96%,run47=41.45%,run48=37.26%,run49=43.70%,run50=37.76%
lkSuccessRate;run0=0.00% (cache:8.7%),run1=33.33% (cache:5.8%),run2=0.00% (cache:17.5%),run3=0.00% (cache:17.5%),run4=100.00% (cache:30.8%),run5=0.00% (cache:2.3%),run6=0.00% (cache:6.1%),run7=50.00% (cache:18.3%),run8=0.00% (cache:32.1%),run9=0.00% (cache:1.3%),run10=0.00% (cache:15.5%),run11=50.00% (cache:15.7%),run12=0.00% (cache:6.9%),run13=0.00% (cache:22.4%),run14=0.00% (cache:0.3%),run15=0.00% (cache:9.6%),run16=0.00% (cache:3.1%),run17=33.33% (cache:3.0%),run18=0.00% (cache:21.1%),run19=0.00% (cache:18.4%),run20=0.00% (cache:14.2%),run21=0.00% (cache:12.5%),run22=0.00% (cache:9.1%),run23=0.00% (cache:14.0%),run24=66.67% (cache:2.5%),run25=0.00% (cache:7.1%),run26=0.00% (cache:23.8%),run27=50.00% (cache:15.5%),run28=100.00% (cache:16.3%),run29=0.00% (cache:2.7%),run30=33.33% (cache:0.4%),run31=0.00% (cache:18.4%),run32=0.00% (cache:14.0%),run33=33.33% (cache:5.6%),run34=0.00% (cache:2.5%),run35=0.00% (cache:2.5%),run36=0.00% (cache:11.2%),run37=0.00% (cache:6.7%),run38=0.00% (cache:1.9%),run39=0.00% (cache:23.6%),run40=0.00% (cache:5.3%),run41=0.00% (cache:4.5%),run42=0.00% (cache:11.5%),run43=50.00% (cache:12.4%),run44=0.00% (cache:0.3%),run45=0.00% (cache:3.9%),run46=33.33% (cache:4.8%),run47=100.00% (cache:12.2%),run48=0.00% (cache:0.6%),run49=50.00% (cache:16.4%),run50=33.33% (cache:1.4%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;weibull_k;cost_std;cost_range;cost_mean;cost_cv;global_best;improved;cumul_improvements
0;0;13.5;193.0;511.0;2137.3;0.1;1560.0;1;1
0;1;10.2;265.9;756.0;2246.6;0.1;1394.0;1;2
0;2;9.4;279.5;710.0;2192.3;0.1;1245.0;1;3
0;3;12.8;205.8;548.0;2162.1;0.1;1171.0;1;4
0;4;10.9;238.0;651.0;2149.1;0.1;1170.0;1;5
0;5;11.6;222.5;612.0;2125.9;0.1;1170.0;0;5
0;6;11.7;221.8;545.0;2131.3;0.1;1170.0;0;5
0;7;17.2;157.5;426.0;2190.7;0.1;1170.0;0;5
0;8;10.9;238.9;638.0;2154.9;0.1;1170.0;0;5
0;9;10.3;246.0;615.0;2095.4;0.1;1170.0;0;5
0;10;12.3;212.9;530.0;2153.4;0.1;1170.0;0;5
0;11;9.4;273.5;736.0;2154.1;0.1;1170.0;0;5
0;12;13.0;200.7;506.0;2145.0;0.1;1170.0;0;5
0;13;11.3;225.8;533.0;2102.9;0.1;1170.0;0;5
0;14;11.6;213.9;511.0;2050.9;0.1;1170.0;0;5
0;15;11.5;210.5;587.0;2005.4;0.1;1170.0;0;5
0;16;13.6;180.5;456.0;2011.7;0.1;1170.0;0;5
0;17;11.2;218.3;528.0;2028.3;0.1;1170.0;0;5
0;18;11.0;219.1;559.0;1989.3;0.1;1170.0;0;5
0;19;9.8;247.1;634.0;2006.9;0.1;1170.0;0;5
0;20;12.1;198.6;462.0;1983.3;0.1;1170.0;0;5
0;21;8.8;264.4;634.0;1949.9;0.1;1170.0;0;5
0;22;9.3;247.7;645.0;1917.9;0.1;1170.0;0;5
0;23;9.4;239.6;548.0;1885.3;0.1;1170.0;0;5
0;24;11.1;219.5;508.0;2015.6;0.1;1170.0;0;5
0;25;9.1;237.4;529.0;1805.3;0.1;1170.0;0;5
0;26;12.7;183.7;439.0;1919.0;0.1;1170.0;0;5
0;27;13.0;179.5;428.0;1920.7;0.1;1170.0;0;5
0;28;9.4;241.0;624.0;1893.0;0.1;1170.0;0;5
0;29;9.5;238.8;511.0;1892.6;0.1;1170.0;0;5
0;30;9.8;233.0;557.0;1901.7;0.1;1170.0;0;5
0;31;7.2;302.2;784.0;1845.4;0.2;1170.0;0;5
0;32;7.1;296.9;747.0;1783.4;0.2;1170.0;0;5
0;33;8.5;254.0;641.0;1804.0;0.1;1170.0;0;5
0;34;5.0;381.1;885.0;1656.0;0.2;1170.0;0;5
0;35;6.9;309.2;801.0;1816.3;0.2;1170.0;0;5
0;36;8.4;243.3;545.0;1710.3;0.1;1170.0;0;5
0;37;6.1;332.7;744.0;1739.9;0.2;1170.0;0;5
0;38;7.2;268.7;607.0;1635.7;0.2;1170.0;0;5
0;39;5.8;304.7;690.0;1525.6;0.2;1170.0;0;5
0;40;5.6;323.2;741.0;1560.1;0.2;1170.0;0;5
0;41;6.9;273.0;668.0;1594.7;0.2;1170.0;0;5
0;42;5.7;317.5;738.0;1550.9;0.2;1170.0;0;5
0;43;8.3;240.3;607.0;1673.1;0.1;1170.0;0;5
0;44;6.1;305.3;732.0;1604.4;0.2;1170.0;0;5
0;45;5.9;315.8;711.0;1614.9;0.2;1170.0;0;5
0;46;5.4;342.8;806.0;1594.6;0.2;1170.0;0;5
0;47;7.1;265.8;704.0;1601.9;0.2;1170.0;0;5
0;48;5.4;331.1;714.0;1553.3;0.2;1170.0;0;5
0;49;6.1;310.9;757.0;1621.7;0.2;1170.0;0;5
0;50;10.1;239.7;564.0;2006.1;0.1;1170.0;0;5
0;51;8.1;287.9;737.0;1967.6;0.1;1170.0;0;5
0;52;8.6;269.0;645.0;1943.3;0.1;1170.0;0;5
0;53;8.5;271.9;645.0;1950.0;0.1;1170.0;0;5
0;54;8.4;266.2;610.0;1869.9;0.1;1170.0;0;5
0;55;11.3;203.3;520.0;1902.9;0.1;1170.0;0;5
0;56;8.0;281.3;661.0;1901.6;0.1;1170.0;0;5
0;57;8.8;253.9;544.0;1867.3;0.1;1170.0;0;5
0;58;10.2;221.8;531.0;1885.1;0.1;1170.0;0;5
0;59;9.1;242.0;596.0;1843.0;0.1;1170.0;0;5
0;60;9.1;236.0;559.0;1793.1;0.1;1170.0;0;5
0;61;8.3;246.3;605.0;1712.4;0.1;1170.0;0;5
0;62;8.6;246.9;633.0;1771.9;0.1;1170.0;0;5
0;63;6.5;301.3;774.0;1685.4;0.2;1170.0;0;5
0;64;5.7;327.5;860.0;1608.3;0.2;1170.0;0;5
0;65;7.7;250.7;679.0;1634.7;0.2;1170.0;0;5
0;66;5.8;297.5;704.0;1493.0;0.2;1170.0;0;5
0;67;6.1;302.3;713.0;1576.4;0.2;1170.0;0;5
0;68;7.0;260.2;640.0;1549.0;0.2;1170.0;0;5
0;69;5.9;294.2;703.0;1500.7;0.2;1170.0;0;5
0;70;7.1;253.4;609.0;1520.4;0.2;1170.0;0;5
0;71;7.7;230.3;709.0;1506.4;0.2;1170.0;0;5
0;72;7.1;238.9;580.0;1443.7;0.2;1170.0;0;5
0;73;8.9;189.6;518.0;1417.9;0.1;1170.0;0;5
0;74;6.8;231.3;534.0;1346.6;0.2;1170.0;0;5
0;75;7.3;218.1;512.0;1345.7;0.2;1170.0;0;5
0;76;11.1;138.9;319.0;1277.6;0.1;1170.0;0;5
0;77;6.4;247.9;568.0;1350.0;0.2;1170.0;0;5
0;78;11.4;135.2;310.0;1273.4;0.1;1170.0;0;5
0;79;11.3;136.5;319.0;1277.9;0.1;1170.0;0;5
0;80;10.5;147.0;340.0;1279.7;0.1;1170.0;0;5
0;81;5.6;286.1;652.0;1379.6;0.2;1170.0;0;5
0;82;10.3;150.1;354.0;1287.6;0.1;1170.0;0;5
0;83;10.1;153.1;349.0;1283.1;0.1;1170.0;0;5
0;84;10.6;147.1;350.0;1291.6;0.1;1170.0;0;5
0;85;10.3;150.3;354.0;1286.1;0.1;1168.0;1;6
0;86;8.9;172.8;426.0;1291.4;0.1;1168.0;0;6
0;87;11.2;139.2;309.0;1286.0;0.1;1168.0;0;6
0;88;11.7;133.5;308.0;1288.6;0.1;1168.0;0;6
0;89;9.0;165.3;479.0;1245.1;0.1;1168.0;0;6
0;90;10.2;149.0;441.0;1258.1;0.1;1168.0;0;6
0;91;7.7;201.2;591.0;1302.1;0.2;1168.0;0;6
0;92;5.9;274.8;763.0;1396.6;0.2;1166.0;1;7
0;93;5.2;298.4;883.0;1343.0;0.2;1166.0;0;7
0;94;6.6;236.0;708.0;1326.0;0.2;1166.0;0;7
0;95;7.1;215.7;611.0;1306.9;0.2;1166.0;0;7
0;96;15.1;99.2;290.0;1220.7;0.1;1166.0;0;7
0;97;15.1;99.2;291.0;1221.0;0.1;1166.0;0;7
0;98;15.3;97.9;288.0;1216.9;0.1;1166.0;0;7
0;99;15.5;96.7;285.0;1221.4;0.1;1166.0;0;7
1;0;9.7;263.3;681.0;2129.0;0.1;1488.0;1;1
1;1;12.3;217.5;534.0;2200.1;0.1;1312.0;1;2
1;2;9.3;276.6;664.0;2156.4;0.1;1207.0;1;3
1;3;9.5;266.2;664.0;2111.6;0.1;1201.0;1;4
1;4;13.7;194.8;495.0;2180.0;0.1;1201.0;0;4
1;5;9.9;263.8;739.0;2177.9;0.1;1201.0;0;4
1;6;12.3;211.5;525.0;2144.4;0.1;1201.0;0;4
1;7;10.6;245.6;585.0;2159.3;0.1;1201.0;0;4
1;8;9.6;270.1;711.0;2163.7;0.1;1201.0;0;4
1;9;13.4;192.0;511.0;2108.0;0.1;1201.0;0;4
1;10;9.9;263.2;669.0;2156.7;0.1;1201.0;0;4
1;11;11.4;223.4;601.0;2098.3;0.1;1201.0;0;4
1;12;10.9;245.3;668.0;2211.1;0.1;1201.0;0;4
1;13;9.6;269.7;670.0;2159.9;0.1;1201.0;0;4
1;14;9.0;285.7;637.0;2142.6;0.1;1201.0;0;4
1;15;9.4;275.6;592.0;2168.1;0.1;1201.0;0;4
1;16;9.8;251.3;581.0;2049.3;0.1;1201.0;0;4
1;17;10.5;240.1;630.0;2097.9;0.1;1201.0;0;4
1;18;9.8;242.9;597.0;1985.7;0.1;1201.0;0;4
1;19;8.7;283.3;638.0;2061.6;0.1;1201.0;0;4
1;20;10.2;246.8;537.0;2083.7;0.1;1201.0;0;4
1;21;8.8;279.8;647.0;2061.0;0.1;1201.0;0;4
1;22;9.8;247.0;560.0;2010.4;0.1;1201.0;0;4
1;23;9.3;258.1;596.0;1997.3;0.1;1201.0;0;4
1;24;8.5;269.7;641.0;1914.1;0.1;1201.0;0;4
1;25;7.9;287.0;684.0;1913.1;0.2;1201.0;0;4
1;26;7.7;302.3;794.0;1956.3;0.2;1201.0;0;4
1;27;10.9;213.5;483.0;1926.7;0.1;1201.0;0;4
1;28;10.4;224.5;554.0;1941.9;0.1;1201.0;0;4
1;29;10.9;216.8;518.0;1949.4;0.1;1201.0;0;4
1;30;9.7;237.1;533.0;1919.4;0.1;1201.0;0;4
1;31;7.0;293.8;702.0;1741.3;0.2;1201.0;0;4
1;32;7.2;287.6;650.0;1763.0;0.2;1201.0;0;4
1;33;4.8;393.4;978.0;1670.1;0.2;1174.0;1;5
1;34;6.9;312.2;717.0;1825.3;0.2;1169.0;1;6
1;35;7.3;287.9;671.0;1787.3;0.2;1169.0;0;6
1;36;7.0;298.6;784.0;1785.9;0.2;1169.0;0;6
1;37;6.5;317.5;730.0;1752.4;0.2;1169.0;0;6
1;38;6.2;310.7;731.0;1645.9;0.2;1169.0;0;6
1;39;5.9;321.0;722.0;1626.3;0.2;1169.0;0;6
1;40;5.7;323.8;723.0;1593.6;0.2;1169.0;0;6
1;41;6.6;297.7;775.0;1688.0;0.2;1169.0;0;6
1;42;4.8;364.5;779.0;1542.3;0.2;1169.0;0;6
1;43;7.2;251.6;556.0;1528.0;0.2;1169.0;0;6
1;44;6.5;280.5;663.0;1569.9;0.2;1169.0;0;6
1;45;6.0;295.2;652.0;1535.1;0.2;1169.0;0;6
1;46;6.0;294.0;691.0;1522.0;0.2;1169.0;0;6
1;47;6.2;305.3;695.0;1612.1;0.2;1169.0;0;6
