param;value
filename;./inputData/kroB150n.car
base_seed;1
nRuns;51
iterations;100
antsN;60
stagnation;50
favorites;60
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.1
betaCars;1.1
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;0
q0Start;0.2
q0End;0.9
eliteKAnts;6
lsTopW;0
lsQuality;High
useReinsertion;0
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;0
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;1
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=1,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
lkCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=1,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=1,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=0.00%,run1=0.00%,run2=0.00%,run3=0.00%,run4=0.00%,run5=0.00%,run6=0.00%,run7=0.00%,run8=0.00%,run9=0.00%,run10=0.00%,run11=0.00%,run12=0.00%,run13=0.00%,run14=0.00%,run15=0.00%,run16=0.00%,run17=0.00%,run18=0.00%,run19=0.00%,run20=0.00%,run21=0.00%,run22=0.00%,run23=0.00%,run24=0.00%,run25=0.00%,run26=0.00%,run27=0.00%,run28=0.00%,run29=0.00%,run30=0.00%,run31=0.00%,run32=0.00%,run33=0.00%,run34=0.00%,run35=0.00%,run36=0.00%,run37=0.00%,run38=0.00%,run39=0.00%,run40=0.00%,run41=0.00%,run42=0.00%,run43=0.00%,run44=0.00%,run45=0.00%,run46=0.00%,run47=0.00%,run48=0.00%,run49=0.00%,run50=0.00%
cacheReasHitRate;run0=37.30%,run1=37.30%,run2=37.30%,run3=37.30%,run4=37.30%,run5=37.30%,run6=37.30%,run7=37.30%,run8=37.30%,run9=37.30%,run10=37.30%,run11=37.30%,run12=37.14%,run13=37.30%,run14=37.30%,run15=37.30%,run16=37.30%,run17=37.30%,run18=37.30%,run19=37.30%,run20=37.30%,run21=37.30%,run22=37.30%,run23=37.30%,run24=37.30%,run25=37.30%,run26=37.30%,run27=37.30%,run28=37.30%,run29=37.30%,run30=37.30%,run31=37.30%,run32=37.43%,run33=37.30%,run34=37.30%,run35=37.30%,run36=37.30%,run37=37.30%,run38=37.30%,run39=37.30%,run40=37.30%,run41=37.30%,run42=37.30%,run43=37.30%,run44=37.30%,run45=37.30%,run46=37.30%,run47=37.30%,run48=37.30%,run49=37.30%,run50=37.30%
lkSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=0.00% (cache:0.0%),run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;n_ants;ant_cost_min;ant_cost_q1;ant_cost_median;ant_cost_q3;ant_cost_max;ant_cost_mean;ant_cost_std
0;0;6;6320.0;6961.0;7682.5;8043.2;8181.0;7458.3;699.7
0;1;6;5592.0;6792.8;7275.5;7522.0;7568.0;6991.2;696.9
0;2;6;6400.0;6848.8;7386.5;7646.0;7682.0;7209.5;491.6
0;3;6;6100.0;7082.8;7910.5;8210.2;8598.0;7606.0;862.7
0;4;6;6012.0;7111.8;7677.0;7805.8;8178.0;7386.0;715.7
0;5;6;6087.0;6598.0;7626.0;7796.0;7861.0;7218.0;735.2
0;6;6;6469.0;6881.5;7635.5;7699.5;7760.0;7308.5;538.0
0;7;6;6167.0;6483.8;7373.5;7446.5;7656.0;7038.0;612.6
0;8;6;6483.0;7303.8;7731.5;7806.8;7923.0;7477.0;505.8
0;9;6;6496.0;6869.2;7865.5;8159.0;8229.0;7541.7;725.7
0;10;6;6537.0;7000.0;7733.0;7854.8;7896.0;7425.0;554.4
0;11;6;6033.0;6416.8;7342.5;7411.8;7486.0;6957.8;626.9
0;12;6;6135.0;6552.2;7305.5;7409.2;7669.0;7026.7;581.1
0;13;6;6059.0;6433.0;7329.0;7413.5;7484.0;6962.8;614.8
0;14;6;6159.0;6473.2;7350.0;7699.5;7817.0;7112.2;677.8
0;15;6;6606.0;7030.0;7705.5;7731.5;8003.0;7427.5;523.4
0;16;6;6131.0;6413.8;7177.0;7369.5;7840.0;6986.3;627.8
0;17;6;6134.0;6413.0;7055.0;7327.2;7387.0;6874.7;511.6
0;18;6;5972.0;6344.0;7153.5;7593.2;8214.0;7051.2;799.2
0;19;6;6047.0;6446.5;6954.0;7516.2;7961.0;6982.8;677.0
0;20;6;5835.0;6300.8;6619.0;7196.8;7341.0;6666.3;553.9
0;21;6;6021.0;6197.2;6856.5;7342.5;7404.0;6770.0;594.7
0;22;6;5815.0;6083.5;6525.5;7034.2;7130.0;6522.7;527.3
0;23;6;5895.0;6341.2;7206.5;7674.2;7898.0;7014.8;774.2
0;24;6;6036.0;6108.5;6953.5;7690.5;7746.0;6908.7;799.9
0;25;6;6444.0;6628.8;7200.0;7693.2;8128.0;7211.3;635.4
0;26;6;5846.0;6026.0;6914.5;7681.5;7802.0;6857.3;858.5
0;27;6;6591.0;6925.0;7399.0;7910.5;8062.0;7383.2;559.1
0;28;6;6258.0;6399.0;6882.0;7536.0;8081.0;7015.8;693.3
0;29;6;5728.0;5825.2;6716.5;7896.5;8170.0;6858.2;1057.3
0;30;6;5074.0;5906.0;7230.5;8183.0;8253.0;6958.8;1292.8
0;31;6;5713.0;6381.5;7354.5;7897.0;8030.0;7097.8;891.9
0;32;6;5647.0;6021.2;7125.5;7959.0;8086.0;6979.0;1033.7
0;33;6;5495.0;6214.2;7039.5;7687.0;8198.0;6935.7;959.0
0;34;6;5835.0;6112.2;7126.0;7708.5;7782.0;6924.3;827.2
0;35;6;5235.0;5935.8;6848.5;7699.0;7792.0;6723.0;1010.2
0;36;6;6248.0;6476.5;7068.5;7486.5;7569.0;6976.5;544.6
0;37;6;5589.0;6157.5;7023.5;7739.5;7800.0;6880.5;903.4
0;38;6;5372.0;6555.8;7396.5;7904.2;7946.0;7076.7;952.9
0;39;6;6130.0;6597.2;7071.5;7490.2;7734.0;7012.7;575.9
0;40;6;6046.0;6139.2;6887.5;7410.0;7476.0;6795.2;643.7
0;41;6;5143.0;5876.0;6845.0;7448.8;7487.0;6587.2;927.9
0;42;6;5873.0;6059.5;6914.5;7372.8;7594.0;6766.0;701.5
0;43;6;5572.0;6064.5;6495.5;6998.5;7085.0;6455.8;579.9
0;44;6;5300.0;5632.0;6435.0;7164.5;7449.0;6398.5;868.2
0;45;6;5862.0;6032.0;6742.0;7210.5;7532.0;6673.3;661.2
0;46;6;5107.0;5993.2;6601.0;7051.2;7140.0;6406.8;744.5
0;47;6;5852.0;6128.2;7026.0;7476.0;7690.0;6841.5;735.7
0;48;6;4408.0;5470.2;6247.5;7306.8;7513.0;6214.5;1139.1
0;49;6;5419.0;5612.8;6004.0;6873.8;7273.0;6224.3;725.9
0;50;6;5514.0;6305.5;6617.0;7195.5;7363.0;6616.8;641.7
0;51;6;5280.0;5778.0;6233.5;6871.2;7171.0;6271.3;679.2
0;52;6;4829.0;5824.5;6250.5;7010.2;7176.0;6242.0;827.4
0;53;6;6174.0;6333.2;6371.0;6925.5;7216.0;6593.8;408.0
0;54;6;5543.0;5600.0;5934.0;6831.2;7187.0;6202.8;682.7
0;55;6;4813.0;4925.8;5223.5;6559.2;7047.0;5689.7;954.0
0;56;6;4801.0;5249.5;6295.5;7089.5;7279.0;6154.3;987.1
0;57;6;5138.0;5487.5;5749.0;6859.5;7335.0;6100.2;856.2
0;58;6;5251.0;5947.8;6426.5;7034.2;7256.0;6397.5;714.3
0;59;6;5425.0;5513.5;5641.5;6771.5;7173.0;6083.3;762.8
0;60;6;4770.0;5867.5;6405.0;6867.5;7090.0;6230.0;793.3
0;61;6;4959.0;5597.2;6171.0;6765.8;7039.0;6118.3;741.6
0;62;6;4807.0;5177.5;5710.0;6434.5;6907.0;5801.7;764.7
0;63;6;4899.0;5104.5;5546.5;6541.2;6950.0;5795.3;810.5
0;64;6;5567.0;5752.0;6322.0;6976.8;7153.0;6353.5;641.7
0;65;6;4291.0;5372.2;5521.5;6511.5;6826.0;5720.7;883.1
0;66;6;5203.0;5440.2;5541.0;6397.0;6858.0;5872.0;646.6
0;67;6;4866.0;5455.2;5862.0;6700.8;6977.0;5977.8;779.2
0;68;6;4427.0;5863.5;6001.5;6761.2;7028.0;6048.3;872.7
0;69;6;4643.0;5468.2;5976.5;6571.0;6772.0;5906.0;752.0
0;70;6;5090.0;5685.2;6260.5;6996.2;7223.0;6261.5;785.4
0;71;6;5036.0;5406.8;5620.5;6832.5;7265.0;6019.0;881.3
0;72;6;4988.0;5358.0;6208.5;6644.2;6878.0;6024.5;731.7
0;73;6;4619.0;4700.5;4979.5;6229.8;6648.0;5413.3;872.2
0;74;6;4748.0;4859.2;5514.0;6592.5;6824.0;5698.8;887.0
0;75;6;4730.0;5222.0;5860.0;6726.8;6953.0;5904.7;849.8
0;76;6;4409.0;5621.0;5825.5;6600.0;6987.0;5909.7;854.2
0;77;6;4690.0;5564.0;5865.0;6466.8;6639.0;5865.0;672.9
0;78;6;4027.0;4830.0;5139.5;6220.8;6550.0;5360.7;916.3
0;79;6;4378.0;4670.0;5473.5;6339.2;6622.0;5496.2;897.4
0;80;6;4519.0;5168.5;5336.0;5401.5;6966.0;5448.8;741.7
0;81;6;4167.0;4505.5;5396.5;6096.2;7021.0;5419.8;1020.1
0;82;6;4711.0;5422.8;5875.0;6619.8;7100.0;5950.2;821.6
0;83;6;4425.0;5123.0;5342.0;5681.0;7043.0;5499.3;802.8
0;84;6;4127.0;5086.5;5451.5;6291.2;6821.0;5564.5;906.9
0;85;6;4692.0;5056.0;5555.0;5970.0;6681.0;5580.2;673.9
0;86;6;4245.0;5255.0;5509.5;5573.5;6933.0;5493.7;789.4
0;87;6;4443.0;4871.5;5552.0;5809.5;6560.0;5441.2;711.5
0;88;6;4792.0;4952.5;5106.0;5468.8;6786.0;5380.2;673.8
0;89;6;4755.0;4903.8;5328.0;5957.0;6636.0;5496.0;689.4
0;90;6;4390.0;4485.2;4818.0;4943.0;6776.0;5026.8;812.5
0;91;6;5064.0;5415.5;5903.0;6253.2;6867.0;5893.3;608.1
0;92;6;4759.0;4864.2;5042.5;5528.2;6246.0;5264.2;530.4
0;93;6;4606.0;4671.5;5067.0;5320.0;6623.0;5217.8;691.6
0;94;6;4582.0;4656.5;4982.5;5810.2;6719.0;5316.7;795.3
0;95;6;4108.0;4850.5;5296.5;5600.0;6662.0;5294.3;790.1
0;96;6;4431.0;4794.0;5378.5;5859.5;6186.0;5332.2;639.6
0;97;6;5381.0;5491.5;5632.5;5794.5;6717.0;5776.0;447.3
0;98;6;3912.0;4939.5;5038.5;5723.2;6638.0;5247.5;854.6
0;99;6;4311.0;4850.2;5006.5;5294.8;6811.0;5220.7;779.1
1;0;6;6451.0;6664.2;7270.0;7350.0;7472.0;7050.3;421.5
1;1;6;6305.0;6793.0;7336.0;7760.5;7962.0;7242.2;605.7
1;2;6;6128.0;6546.8;7816.0;7922.0;8529.0;7395.0;922.0
1;3;6;6298.0;6667.8;7532.0;7791.0;7882.0;7250.2;651.1
1;4;6;6715.0;7197.8;7859.0;7948.8;8097.0;7581.0;530.7
1;5;6;5645.0;6424.8;7248.5;7384.5;7587.0;6884.8;713.9
1;6;6;6311.0;7099.8;7763.5;7828.0;7873.0;7406.5;594.9
1;7;6;5847.0;6816.2;7209.5;7341.8;7440.0;6962.8;552.1
1;8;6;6043.0;6868.0;7585.0;7636.0;7776.0;7211.8;642.1
1;9;6;6187.0;6617.5;7450.5;7930.2;8047.0;7260.8;736.6
1;10;6;5610.0;6868.2;7486.0;7671.0;7808.0;7130.8;769.5
1;11;6;6397.0;7147.8;7675.5;7792.2;8148.0;7449.8;585.2
1;12;6;6133.0;6559.2;7429.0;7610.2;7742.0;7112.2;643.9
1;13;6;6441.0;6712.8;7209.5;7310.2;7451.0;7033.7;387.9
1;14;6;5920.0;6685.2;7950.5;8104.2;8211.0;7408.5;933.4
