param;value
filename;./inputData/kroB150n.car
base_seed;1
nRuns;51
iterations;100
antsN;60
stagnation;50
favorites;60
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.1
betaCars;1.1
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;0
q0Start;0.2
q0End;0.9
eliteKAnts;6
lsTopW;0
lsQuality;High
useReinsertion;0
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;0
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=1,run1=1,run2=1,run3=1,run4=1,run5=1,run6=1,run7=1,run8=1,run9=1,run10=1,run11=1,run12=1,run13=1,run14=1,run15=1,run16=1,run17=1,run18=1,run19=1,run20=1,run21=1,run22=1,run23=1,run24=1,run25=1,run26=1,run27=1,run28=1,run29=1,run30=1,run31=1,run32=1,run33=1,run34=1,run35=1,run36=1,run37=1,run38=1,run39=1,run40=1,run41=1,run42=1,run43=1,run44=1,run45=1,run46=1,run47=1,run48=1,run49=1,run50=1
lkCalls;run0=1,run1=1,run2=1,run3=1,run4=1,run5=1,run6=1,run7=1,run8=1,run9=1,run10=1,run11=1,run12=1,run13=1,run14=1,run15=1,run16=1,run17=1,run18=1,run19=1,run20=1,run21=1,run22=1,run23=1,run24=1,run25=1,run26=1,run27=1,run28=1,run29=1,run30=1,run31=1,run32=1,run33=1,run34=1,run35=1,run36=1,run37=1,run38=1,run39=1,run40=1,run41=1,run42=1,run43=1,run44=1,run45=1,run46=1,run47=1,run48=1,run49=1,run50=1
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=1,run1=1,run2=1,run3=1,run4=1,run5=1,run6=1,run7=1,run8=1,run9=1,run10=1,run11=1,run12=1,run13=1,run14=1,run15=1,run16=1,run17=1,run18=1,run19=1,run20=1,run21=1,run22=1,run23=1,run24=1,run25=1,run26=1,run27=1,run28=1,run29=1,run30=1,run31=1,run32=1,run33=1,run34=1,run35=1,run36=1,run37=1,run38=1,run39=1,run40=1,run41=1,run42=1,run43=1,run44=1,run45=1,run46=1,run47=1,run48=1,run49=1,run50=1
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=0.00%,run1=0.00%,run2=0.00%,run3=0.00%,run4=0.00%,run5=0.00%,run6=0.00%,run7=0.00%,run8=0.00%,run9=0.00%,run10=0.00%,run11=0.00%,run12=0.00%,run13=0.00%,run14=0.00%,run15=0.00%,run16=0.00%,run17=0.00%,run18=0.00%,run19=0.00%,run20=0.00%,run21=0.00%,run22=0.00%,run23=0.00%,run24=0.00%,run25=0.00%,run26=0.00%,run27=0.00%,run28=0.00%,run29=0.00%,run30=0.00%,run31=0.00%,run32=0.00%,run33=0.00%,run34=0.00%,run35=0.00%,run36=0.00%,run37=0.00%,run38=0.00%,run39=0.00%,run40=0.00%,run41=0.00%,run42=0.00%,run43=0.00%,run44=0.00%,run45=0.00%,run46=0.00%,run47=0.00%,run48=0.00%,run49=0.00%,run50=0.00%
cacheReasHitRate;run0=37.21%,run1=37.21%,run2=37.21%,run3=37.31%,run4=37.13%,run5=37.18%,run6=37.21%,run7=37.10%,run8=37.21%,run9=37.09%,run10=37.24%,run11=37.23%,run12=37.24%,run13=37.09%,run14=37.09%,run15=37.24%,run16=37.23%,run17=37.21%,run18=37.42%,run19=37.10%,run20=37.10%,run21=37.35%,run22=37.24%,run23=37.39%,run24=37.35%,run25=37.18%,run26=37.31%,run27=37.17%,run28=37.27%,run29=37.14%,run30=37.28%,run31=37.07%,run32=37.22%,run33=37.35%,run34=37.28%,run35=37.14%,run36=37.39%,run37=37.28%,run38=37.24%,run39=37.17%,run40=37.32%,run41=37.18%,run42=37.31%,run43=37.39%,run44=37.28%,run45=37.27%,run46=37.24%,run47=37.00%,run48=37.28%,run49=37.07%,run50=37.28%
lkSuccessRate;run0=0.00% (cache:0.0%),run1=0.00% (cache:0.0%),run2=0.00% (cache:0.0%),run3=0.00% (cache:0.0%),run4=0.00% (cache:0.0%),run5=0.00% (cache:0.0%),run6=0.00% (cache:0.0%),run7=0.00% (cache:0.0%),run8=0.00% (cache:0.0%),run9=0.00% (cache:0.0%),run10=0.00% (cache:0.0%),run11=0.00% (cache:0.0%),run12=0.00% (cache:0.0%),run13=0.00% (cache:0.0%),run14=0.00% (cache:0.0%),run15=0.00% (cache:0.0%),run16=0.00% (cache:0.0%),run17=0.00% (cache:0.0%),run18=0.00% (cache:0.0%),run19=0.00% (cache:0.0%),run20=0.00% (cache:0.0%),run21=0.00% (cache:0.0%),run22=0.00% (cache:0.0%),run23=0.00% (cache:0.0%),run24=0.00% (cache:0.0%),run25=0.00% (cache:0.0%),run26=0.00% (cache:0.0%),run27=0.00% (cache:0.0%),run28=0.00% (cache:0.0%),run29=0.00% (cache:0.0%),run30=0.00% (cache:0.0%),run31=0.00% (cache:0.0%),run32=0.00% (cache:0.0%),run33=0.00% (cache:0.0%),run34=0.00% (cache:0.0%),run35=0.00% (cache:0.0%),run36=0.00% (cache:0.0%),run37=0.00% (cache:0.0%),run38=0.00% (cache:0.0%),run39=0.00% (cache:0.0%),run40=0.00% (cache:0.0%),run41=0.00% (cache:0.0%),run42=0.00% (cache:0.0%),run43=0.00% (cache:0.0%),run44=0.00% (cache:0.0%),run45=0.00% (cache:0.0%),run46=0.00% (cache:0.0%),run47=0.00% (cache:0.0%),run48=0.00% (cache:0.0%),run49=0.00% (cache:0.0%),run50=0.00% (cache:0.0%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;n_ants;ant_cost_min;ant_cost_q1;ant_cost_median;ant_cost_q3;ant_cost_max;ant_cost_mean;ant_cost_std
0;0;6;6320.0;6961.0;7682.5;8043.2;8181.0;7458.3;699.7
0;1;6;6573.0;7165.2;7675.0;7917.8;8024.0;7490.2;524.7
0;2;6;6361.0;7068.2;7807.5;7979.8;8142.0;7496.2;655.0
0;3;6;5798.0;6658.0;7615.0;7780.8;7902.0;7184.2;802.0
0;4;6;6430.0;6895.0;7439.5;7466.5;7495.0;7165.5;426.2
0;5;6;6327.0;6667.8;7147.5;7307.0;7364.0;6975.7;404.3
0;6;6;6560.0;6925.2;7666.0;7839.0;8119.0;7431.0;590.8
0;7;6;6163.0;6562.5;7492.5;7698.0;7948.0;7185.8;702.5
0;8;6;6092.0;6745.8;7353.0;7746.5;7916.0;7189.2;659.3
0;9;6;5892.0;7116.2;7877.0;8174.2;8257.0;7506.5;854.9
0;10;6;6110.0;6590.5;7466.5;7535.5;8028.0;7154.7;696.2
0;11;6;6206.0;6765.8;7453.0;7641.5;7722.0;7179.2;580.6
0;12;6;6051.0;6625.5;7319.0;7487.5;7545.0;7028.7;583.7
0;13;6;6212.0;6738.0;7334.0;7359.2;7543.0;7055.0;493.7
0;14;6;6365.0;6839.2;7270.5;7694.2;7992.0;7238.2;573.9
0;15;6;6412.0;6715.8;7411.0;7531.0;7637.0;7154.3;503.2
0;16;6;6663.0;7114.8;7866.0;8063.0;8231.0;7603.2;608.0
0;17;6;6286.0;6695.5;7375.0;7926.2;7982.0;7266.2;687.3
0;18;6;5709.0;6438.8;7154.5;7643.0;7787.0;6968.5;771.2
0;19;6;5153.0;6407.8;7652.5;8232.8;8262.0;7189.8;1187.9
0;20;6;5153.0;6220.8;6999.5;7377.0;7581.0;6699.5;858.4
0;21;6;5449.0;5984.2;6600.5;7105.0;7777.0;6579.8;797.6
0;22;6;5692.0;6015.2;6960.5;8025.8;8115.0;6968.2;1053.7
0;23;6;5430.0;6173.5;6715.0;7240.0;7567.0;6639.2;759.4
0;24;6;6005.0;6063.8;6605.0;7147.8;7597.0;6670.7;634.8
0;25;6;5740.0;5879.0;6842.5;7556.2;7606.0;6730.5;850.3
0;26;6;5731.0;6100.5;7048.5;7616.2;7692.0;6851.7;811.4
0;27;6;5921.0;6805.8;7116.0;7495.2;7600.0;7012.8;578.2
0;28;6;5986.0;6361.5;6857.0;7299.2;7329.0;6778.7;540.4
0;29;6;5103.0;5770.2;6476.0;7303.2;7534.0;6450.5;927.1
0;30;6;5692.0;6128.2;6963.5;7969.0;8143.0;6986.0;1012.7
0;31;6;5697.0;6159.8;6604.0;7072.2;7207.0;6558.7;554.1
0;32;6;5417.0;6044.5;6650.5;7212.2;7600.0;6593.3;766.9
0;33;6;5998.0;6250.2;6961.0;7245.8;7325.0;6766.5;546.1
0;34;6;5622.0;6496.0;6940.0;7508.5;7716.0;6877.3;731.8
0;35;6;5472.0;6121.8;7035.5;7566.0;7765.0;6811.3;866.9
0;36;6;5578.0;5924.0;6673.0;7092.8;7483.0;6552.3;702.5
0;37;6;4823.0;5461.2;6386.0;7289.8;7493.0;6305.3;1070.5
0;38;6;5782.0;5901.8;6657.0;7335.8;7501.0;6634.8;755.0
0;39;6;5487.0;5912.2;6754.5;7243.5;7343.0;6562.8;740.1
0;40;6;4534.0;5769.2;6532.5;7127.0;7292.0;6288.5;994.0
0;41;6;4761.0;5564.0;6373.5;6986.5;7236.0;6204.8;916.4
0;42;6;5443.0;6139.2;6758.5;7411.5;7611.0;6688.8;804.5
0;43;6;5688.0;6060.2;6839.5;7171.8;7214.0;6610.7;621.6
0;44;6;4797.0;5808.5;6617.5;7400.2;7440.0;6445.3;1011.1
0;45;6;4393.0;6050.8;6529.5;7045.0;7065.0;6270.8;948.9
0;46;6;5027.0;5674.8;6374.5;7013.5;7151.0;6265.8;824.5
0;47;6;4536.0;5889.0;6574.0;7247.0;7355.0;6361.8;1012.9
0;48;6;5251.0;5693.5;5997.0;6863.8;7512.0;6250.3;800.5
0;49;6;4497.0;4643.2;5202.0;6609.0;7217.0;5608.8;1104.3
0;50;6;4803.0;5684.0;6384.0;7030.8;7230.0;6249.7;873.1
0;51;6;4870.0;5942.5;6056.0;6878.2;7229.0;6211.3;802.3
0;52;6;5119.0;5243.8;5549.0;6718.2;7136.0;5933.8;850.2
0;53;6;5505.0;5762.8;5996.0;6962.0;7240.0;6284.3;698.5
0;54;6;4519.0;5109.2;5577.0;6780.5;7383.0;5865.2;1048.8
0;55;6;5691.0;5850.8;6319.5;7086.0;7395.0;6460.2;675.5
0;56;6;5148.0;5345.5;5666.5;6538.0;7002.0;5925.0;714.1
0;57;6;4342.0;4704.5;5661.5;7001.0;7462.0;5826.7;1255.9
0;58;6;5169.0;5275.0;5483.0;6499.5;6947.0;5854.3;741.6
0;59;6;5529.0;5723.8;6243.0;6877.8;7239.0;6315.7;666.4
0;60;6;4686.0;5448.2;5895.0;6881.0;7276.0;6043.5;926.3
0;61;6;3889.0;4144.5;5416.5;7005.8;7339.0;5552.8;1447.2
0;62;6;4590.0;5776.5;6085.5;6742.5;7100.0;6082.7;829.4
0;63;6;4661.0;5279.5;6020.5;6889.8;7105.0;6003.2;923.6
0;64;6;4086.0;4525.5;5623.0;6642.5;6887.0;5560.2;1121.7
0;65;6;4019.0;4593.5;4911.0;6436.8;7141.0;5402.5;1196.4
0;66;6;4623.0;4957.8;5317.0;6853.8;7368.0;5804.8;1113.5
0;67;6;5092.0;5286.2;5857.5;6884.8;7230.0;6060.0;881.5
0;68;6;4057.0;4925.5;5641.0;6581.5;7099.0;5670.0;1078.8
0;69;6;4462.0;5212.5;5559.0;6621.8;6978.0;5771.8;913.2
0;70;6;4850.0;4892.8;5094.5;6383.0;6996.0;5612.2;910.0
0;71;6;4914.0;4954.8;5699.0;6698.2;6870.0;5820.0;882.5
0;72;6;3704.0;5053.2;5210.0;6118.2;6666.0;5368.7;976.0
0;73;6;4452.0;4938.5;5394.5;6317.0;6741.0;5565.5;841.6
0;74;6;5038.0;5711.8;6144.5;6731.8;7006.0;6138.0;685.6
0;75;6;3739.0;4616.0;4853.0;5633.8;6172.0;5008.0;817.5
0;76;6;4236.0;4931.8;5427.0;5988.2;6169.0;5366.8;688.8
0;77;6;4026.0;4436.8;4992.5;5838.5;6112.0;5082.5;800.2
0;78;6;3871.0;4287.0;5118.0;6099.8;6270.0;5135.7;962.8
0;79;6;4245.0;4455.2;5207.5;5845.8;5991.0;5152.3;717.7
0;80;6;4138.0;4634.8;5183.0;5623.2;5954.0;5113.3;643.3
0;81;6;4275.0;4541.5;5228.5;5588.5;6185.0;5156.3;682.1
0;82;6;3695.0;4005.5;4503.5;5027.0;5857.0;4600.0;758.8
0;83;6;4266.0;4860.8;5057.5;5349.5;5983.0;5101.0;527.9
0;84;6;3813.0;4227.2;4716.5;5319.0;6101.0;4821.8;789.3
0;85;6;3956.0;4311.0;5105.5;5513.0;5980.0;4973.7;739.3
0;86;6;3614.0;3793.2;3922.5;4699.0;5735.0;4317.0;767.5
0;87;6;6328.0;6344.0;6420.5;6538.2;7543.0;6601.3;429.0
0;88;6;6075.0;6355.2;6526.0;6721.5;7527.0;6623.2;457.6
0;89;6;6385.0;6701.0;6763.0;6811.5;8013.0;6905.3;515.4
0;90;6;6257.0;6473.8;6614.0;6694.2;7890.0;6753.8;529.2
0;91;6;6543.0;6585.5;6636.5;6941.8;7827.0;6875.8;455.6
0;92;6;6175.0;6331.2;6478.0;6689.2;7703.0;6646.0;506.1
0;93;6;6188.0;6240.2;6485.0;6725.2;8046.0;6694.7;640.7
0;94;6;5411.0;6456.2;6580.5;6929.0;7895.0;6654.5;741.0
0;95;6;5474.0;6387.0;6558.0;6801.8;7621.0;6570.7;639.6
0;96;6;5842.0;6130.0;6277.0;6809.5;7328.0;6465.3;514.9
0;97;6;6005.0;6191.8;6369.5;6683.8;7629.0;6549.0;539.0
0;98;6;6037.0;6220.2;6555.5;6861.5;7708.0;6654.7;563.4
0;99;6;5630.0;5945.2;6086.5;6592.2;7922.0;6397.3;760.7
1;0;6;6451.0;6664.2;7270.0;7350.0;7472.0;7050.3;421.5
1;1;6;6305.0;6854.2;7532.5;7588.2;7624.0;7204.8;529.4
1;2;6;6568.0;6925.5;7520.0;7800.2;7948.0;7362.8;523.1
1;3;6;5669.0;6804.8;7451.0;7506.2;7624.0;7051.5;706.5
1;4;6;6347.0;6789.2;7481.5;7615.8;7651.0;7196.7;530.0
1;5;6;6332.0;6822.8;7465.5;7570.5;7654.0;7188.5;514.7
1;6;6;5988.0;6480.5;7695.0;7899.2;7916.0;7222.8;833.3
1;7;6;6122.0;6484.5;7447.5;7686.8;8256.0;7200.5;790.3
1;8;6;6849.0;7098.2;7553.5;7583.5;7914.0;7401.7;376.0
1;9;6;6496.0;6790.0;7516.5;7572.5;7697.0;7227.5;502.7
1;10;6;6222.0;7018.0;7608.0;7688.8;7886.0;7310.2;587.4
1;11;6;6214.0;6553.2;7170.0;7348.8;7473.0;6963.8;490.6
1;12;6;6021.0;6511.8;7414.5;7583.0;7777.0;7079.5;691.0
1;13;6;6546.0;6862.5;7652.0;7821.2;8058.0;7397.5;599.6
1;14;6;6048.0;6667.8;7744.0;7969.0;8108.0;7332.8;818.0
1;15;6;6481.0;7008.2;7629.5;7987.5;8310.0;7493.0;652.4
1;16;6;5816.0;6076.2;6765.5;7527.5;7992.0;6827.8;838.7
1;17;6;6247.0;6547.0;7138.5;7634.8;7811.0;7080.8;625.8
1;18;6;5700.0;6383.8;7046.0;7429.2;7752.0;6877.3;722.9
1;19;6;6078.0;6350.8;7050.5;7460.0;7544.0;6906.2;597.9
1;20;6;4818.0;6195.8;6893.5;7846.2;8015.0;6791.2;1141.7
1;21;6;5592.0;6243.8;6910.5;7479.0;7625.0;6788.0;751.5
1;22;6;4544.0;6122.0;7226.5;8070.0;8073.0;6862.5;1332.9
1;23;6;5904.0;6455.2;7332.5;7788.2;8017.0;7114.8;802.2
1;24;6;6121.0;6138.0;6643.5;7172.2;7368.0;6682.3;548.6
1;25;6;5554.0;6314.2;7070.5;7676.8;7742.0;6896.3;832.8
