param;value
filename;./inputData/Teresina200n.car
base_seed;1
nRuns;51
iterations;100
antsN;120
stagnation;30
favorites;60
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.1
betaCars;1.1
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;0
q0Start;0.2
q0End;0.9
eliteKAnts;6
lsTopW;0
lsQuality;High
useReinsertion;0
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;0
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=2,run1=3,run2=2,run3=3,run4=2,run5=3,run6=3,run7=3,run8=3,run9=2,run10=3,run11=3,run12=3,run13=3,run14=2,run15=3,run16=3,run17=3,run18=2,run19=3,run20=3,run21=3,run22=2,run23=3,run24=3,run25=2,run26=2,run27=2,run28=3,run29=3,run30=2,run31=2,run32=2,run33=3,run34=2,run35=2,run36=3,run37=2,run38=2,run39=2,run40=3,run41=2,run42=2,run43=3,run44=3,run45=2,run46=3,run47=3,run48=2,run49=2,run50=2
lkCalls;run0=2,run1=3,run2=2,run3=3,run4=2,run5=3,run6=3,run7=3,run8=3,run9=2,run10=3,run11=3,run12=3,run13=3,run14=2,run15=3,run16=3,run17=3,run18=2,run19=3,run20=3,run21=3,run22=2,run23=3,run24=3,run25=2,run26=2,run27=2,run28=3,run29=3,run30=2,run31=2,run32=2,run33=3,run34=2,run35=2,run36=3,run37=2,run38=2,run39=2,run40=3,run41=2,run42=2,run43=3,run44=3,run45=2,run46=3,run47=3,run48=2,run49=2,run50=2
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=2,run1=3,run2=2,run3=3,run4=2,run5=3,run6=3,run7=3,run8=3,run9=2,run10=3,run11=3,run12=3,run13=3,run14=2,run15=3,run16=3,run17=3,run18=2,run19=3,run20=3,run21=3,run22=2,run23=3,run24=3,run25=2,run26=2,run27=2,run28=3,run29=3,run30=2,run31=2,run32=2,run33=3,run34=2,run35=2,run36=3,run37=2,run38=2,run39=2,run40=3,run41=2,run42=2,run43=3,run44=3,run45=2,run46=3,run47=3,run48=2,run49=2,run50=2
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=0.00%,run1=0.00%,run2=0.00%,run3=0.00%,run4=0.00%,run5=0.00%,run6=0.00%,run7=0.00%,run8=0.00%,run9=0.00%,run10=0.00%,run11=0.00%,run12=0.00%,run13=0.00%,run14=0.00%,run15=0.00%,run16=0.00%,run17=0.00%,run18=0.00%,run19=0.00%,run20=0.00%,run21=0.00%,run22=0.00%,run23=0.00%,run24=0.00%,run25=0.00%,run26=0.00%,run27=0.00%,run28=0.00%,run29=0.00%,run30=0.00%,run31=0.00%,run32=0.00%,run33=0.00%,run34=0.00%,run35=0.00%,run36=0.00%,run37=0.00%,run38=0.00%,run39=0.00%,run40=0.00%,run41=0.00%,run42=0.00%,run43=0.00%,run44=0.00%,run45=0.00%,run46=0.00%,run47=0.00%,run48=0.00%,run49=0.00%,run50=0.00%
cacheReasHitRate;run0=37.87%,run1=37.94%,run2=37.91%,run3=37.74%,run4=37.81%,run5=37.74%,run6=37.94%,run7=38.04%,run8=37.94%,run9=37.94%,run10=37.74%,run11=37.84%,run12=37.88%,run13=38.04%,run14=37.87%,run15=37.94%,run16=37.94%,run17=37.64%,run18=37.79%,run19=38.08%,run20=37.94%,run21=37.74%,run22=37.87%,run23=38.04%,run24=37.84%,run25=37.76%,run26=37.76%,run27=37.79%,run28=37.84%,run29=37.54%,run30=37.76%,run31=37.81%,run32=37.87%,run33=37.94%,run34=37.79%,run35=37.89%,run36=37.94%,run37=37.87%,run38=37.79%,run39=37.79%,run40=38.08%,run41=37.66%,run42=37.87%,run43=37.98%,run44=37.88%,run45=37.71%,run46=37.94%,run47=37.91%,run48=37.87%,run49=37.56%,run50=37.79%
lkSuccessRate;run0=0.00% (cache:0.0%),run1=0.00% (cache:0.0%),run2=0.00% (cache:0.0%),run3=0.00% (cache:0.0%),run4=0.00% (cache:0.0%),run5=0.00% (cache:0.0%),run6=0.00% (cache:0.0%),run7=0.00% (cache:0.0%),run8=0.00% (cache:0.0%),run9=0.00% (cache:0.0%),run10=0.00% (cache:0.0%),run11=0.00% (cache:0.0%),run12=0.00% (cache:0.0%),run13=0.00% (cache:0.0%),run14=0.00% (cache:0.0%),run15=0.00% (cache:0.0%),run16=0.00% (cache:0.0%),run17=0.00% (cache:0.0%),run18=0.00% (cache:0.0%),run19=0.00% (cache:0.0%),run20=0.00% (cache:0.0%),run21=0.00% (cache:0.0%),run22=0.00% (cache:0.0%),run23=0.00% (cache:0.0%),run24=0.00% (cache:0.0%),run25=0.00% (cache:0.0%),run26=0.00% (cache:0.0%),run27=0.00% (cache:0.0%),run28=0.00% (cache:0.0%),run29=0.00% (cache:0.0%),run30=0.00% (cache:0.0%),run31=0.00% (cache:0.0%),run32=0.00% (cache:0.0%),run33=0.00% (cache:0.0%),run34=0.00% (cache:0.0%),run35=0.00% (cache:0.0%),run36=0.00% (cache:0.0%),run37=0.00% (cache:0.0%),run38=0.00% (cache:0.0%),run39=0.00% (cache:0.0%),run40=0.00% (cache:0.0%),run41=0.00% (cache:0.0%),run42=0.00% (cache:0.0%),run43=0.00% (cache:0.0%),run44=0.00% (cache:0.0%),run45=0.00% (cache:0.0%),run46=0.00% (cache:0.0%),run47=0.00% (cache:0.0%),run48=0.00% (cache:0.0%),run49=0.00% (cache:0.0%),run50=0.00% (cache:0.0%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;n_ants;ant_cost_min;ant_cost_q1;ant_cost_median;ant_cost_q3;ant_cost_max;ant_cost_mean;ant_cost_std
0;0;6;3670.0;3889.8;4386.0;4445.0;4464.0;4182.5;340.6
0;1;6;3652.0;3870.5;4508.5;4545.8;4569.0;4242.3;415.2
0;2;6;3343.0;4018.2;4365.0;4423.8;4483.0;4150.3;406.5
0;3;6;3410.0;3740.8;4321.5;4402.8;4427.0;4076.2;421.3
0;4;6;3320.0;3782.5;4281.5;4347.0;4408.0;4046.0;417.4
0;5;6;3145.0;3735.2;4402.0;4419.2;4433.0;4053.3;522.6
0;6;6;3486.0;3944.0;4484.5;4504.5;4558.0;4214.7;424.5
0;7;6;3164.0;3854.8;4404.0;4407.2;4409.0;4076.8;488.4
0;8;6;3118.0;4058.2;4277.5;4310.0;4329.0;4051.3;433.4
0;9;6;3227.0;3557.2;4249.5;4308.8;4402.0;3963.8;484.1
0;10;6;3014.0;3618.0;4400.5;4467.5;4543.0;4034.2;609.9
0;11;6;3402.0;3667.0;4222.0;4305.2;4382.0;4007.2;402.4
0;12;6;3227.0;3723.5;4313.5;4326.0;4357.0;4011.3;456.5
0;13;6;3309.0;3646.8;4255.0;4292.5;4303.0;3978.5;424.4
0;14;6;3046.0;3681.2;4322.0;4359.0;4386.0;3985.8;528.8
0;15;6;3126.0;3602.0;4256.5;4299.0;4329.0;3944.2;491.7
0;16;6;3171.0;3586.5;4289.5;4297.2;4389.0;3965.2;501.2
0;17;6;3379.0;3543.2;3952.5;4351.2;4374.0;3924.8;437.2
0;18;6;3324.0;3550.5;3921.0;4245.0;4271.0;3869.5;384.9
0;19;6;3069.0;3630.8;3974.0;4240.8;4300.0;3860.5;444.0
0;20;6;2914.0;3396.0;3881.5;4229.8;4262.0;3753.2;515.2
0;21;6;2864.0;3026.8;3526.5;4103.5;4216.0;3548.2;576.8
0;22;6;2875.0;3400.0;3803.0;4178.2;4190.0;3706.7;507.0
0;23;6;2972.0;3070.0;3569.5;4051.8;4112.0;3556.5;516.2
0;24;6;2990.0;3198.8;3800.0;4171.0;4225.0;3684.7;517.1
0;25;6;2883.0;3141.2;3596.0;4067.2;4099.0;3564.7;515.6
0;26;6;2980.0;3404.0;3819.5;4160.0;4211.0;3728.2;469.5
0;27;6;3020.0;3066.0;3575.0;4126.0;4200.0;3596.0;540.8
0;28;6;2927.0;3184.0;3777.0;4016.0;4066.0;3604.8;464.3
0;29;6;2714.0;3222.2;3612.0;3977.0;3999.0;3521.3;493.6
0;30;6;3050.0;3113.0;3532.0;4020.8;4056.0;3554.5;460.9
0;31;6;2645.0;2830.2;3372.5;3917.8;3957.0;3349.3;574.9
0;32;6;3128.0;3169.2;3513.0;3787.8;3841.0;3488.2;313.6
0;33;6;2250.0;2776.5;3138.5;3567.2;3606.0;3083.2;508.8
0;34;6;2314.0;2532.0;3279.5;3660.2;3716.0;3109.8;593.0
0;35;6;2253.0;2639.5;3116.5;3608.5;3622.0;3060.2;563.6
0;36;6;2390.0;2629.5;3081.0;3512.2;3526.0;3035.5;481.5
0;37;6;2558.0;2629.0;3144.5;3521.2;3531.0;3080.3;444.6
0;38;6;2347.0;2527.2;2870.0;3307.2;3427.0;2896.7;434.0
0;39;6;2325.0;2574.5;2733.5;3197.0;3343.0;2834.7;380.7
0;40;6;2039.0;2358.0;2618.5;3209.8;3456.0;2735.0;523.2
0;41;6;2588.0;2644.0;3127.5;3495.5;3534.0;3079.7;428.7
0;42;6;2201.0;2492.5;2893.0;3304.0;3328.0;2852.5;466.6
0;43;6;2070.0;2440.0;2862.5;3273.0;3336.0;2806.7;503.0
0;44;6;2249.0;2376.2;2785.5;3215.0;3355.0;2795.5;455.1
0;45;6;2416.0;2674.5;2939.5;3300.5;3345.0;2941.2;363.8
0;46;6;2326.0;2510.5;2826.5;3130.5;3150.0;2794.3;342.9
0;47;6;1915.0;2356.2;2931.0;3229.0;3374.0;2774.0;545.3
0;48;6;2239.0;2408.8;2467.0;2986.5;3164.0;2647.7;370.2
0;49;6;2353.0;2461.5;2735.5;3074.0;3290.0;2778.5;353.7
0;50;6;2117.0;2260.8;2397.5;2976.8;3219.0;2586.0;439.3
0;51;6;2244.0;2394.5;2588.5;3012.0;3172.0;2679.3;358.3
0;52;6;2109.0;2239.8;2533.5;2903.0;3021.0;2560.8;360.6
0;53;6;1821.0;2261.5;2320.5;2777.8;3020.0;2442.3;412.3
0;54;6;2302.0;2448.5;2496.0;2943.2;3112.0;2655.2;321.3
0;55;6;1971.0;2102.8;2316.0;2857.8;3076.0;2458.2;433.6
0;56;6;3071.0;3504.5;3627.5;4093.2;4294.0;3722.0;429.4
0;57;6;3469.0;3599.5;3697.0;4258.0;4443.0;3886.3;394.9
0;58;6;3390.0;3523.2;3664.0;4188.0;4352.0;3818.2;386.0
0;59;6;3306.0;3385.5;3547.5;4223.2;4438.0;3769.8;478.9
0;60;6;3243.0;3333.8;3497.0;4229.5;4495.0;3747.5;527.6
0;61;6;3429.0;3587.0;3664.0;4149.8;4454.0;3847.3;387.3
0;62;6;3159.0;3379.0;3605.0;4102.5;4367.0;3718.0;444.9
0;63;6;3233.0;3333.0;3678.5;4316.5;4504.0;3806.8;524.1
0;64;6;3152.0;3298.2;3555.0;4168.8;4407.0;3709.2;501.8
0;65;6;3085.0;3345.0;3448.0;4152.5;4425.0;3684.0;520.7
0;66;6;2998.0;3225.8;3316.0;4121.8;4510.0;3621.0;594.0
0;67;6;3060.0;3267.0;3452.5;4105.2;4383.0;3646.0;515.1
0;68;6;3216.0;3346.0;3635.5;4090.8;4244.0;3703.8;405.7
0;69;6;3222.0;3393.0;3598.0;4042.2;4211.0;3690.7;385.3
0;70;6;2910.0;3156.8;3342.5;3583.0;4303.0;3442.7;448.6
0;71;6;3041.0;3356.5;3526.5;4073.0;4288.0;3656.2;457.7
0;72;6;3135.0;3153.2;3211.0;3869.5;4110.0;3481.7;435.4
0;73;6;3130.0;3257.2;3400.5;4059.8;4270.0;3615.0;472.3
0;74;6;3153.0;3187.0;3272.5;3866.5;4101.0;3503.7;406.9
0;75;6;2845.0;2975.8;3060.0;3829.8;4107.0;3351.0;532.2
0;76;6;3243.0;3301.8;3492.5;4044.0;4222.0;3652.7;412.8
0;77;6;3007.0;3217.8;3289.5;4071.5;4330.0;3573.7;541.8
0;78;6;2887.0;3025.8;3264.5;3819.0;4007.0;3395.5;453.7
0;79;6;2840.0;2908.5;3107.5;3764.0;3968.0;3308.0;473.4
0;80;6;2589.0;2944.5;3350.0;3506.5;4023.0;3280.0;468.9
0;81;6;2527.0;3193.5;3285.0;3389.2;3871.0;3259.2;396.9
0;82;6;2664.0;2844.5;2974.0;3198.0;3936.0;3103.7;414.7
0;83;6;2519.0;2675.5;2913.0;3249.5;3758.0;3010.2;425.9
0;84;6;2423.0;2776.2;2809.0;2928.8;3949.0;2954.0;474.0
0;85;6;2837.0;2840.0;2874.0;2992.0;3851.0;3049.3;364.3
0;86;6;2597.0;2691.0;2974.0;3010.2;3670.0;2972.3;357.2
0;87;6;2634.0;2666.5;2714.5;3224.5;3825.0;2988.8;456.6
0;88;6;2466.0;2744.0;3021.5;3162.5;3769.0;3023.2;414.6
0;89;6;2540.0;2637.0;2864.5;3134.8;3634.0;2948.2;377.9
0;90;6;2332.0;2429.2;2646.5;2917.0;3568.0;2759.5;421.2
0;91;6;2434.0;2555.8;2663.0;2758.2;3353.0;2737.2;297.3
0;92;6;2671.0;2736.0;2779.5;2893.5;3616.0;2916.5;322.3
0;93;6;2463.0;2609.2;2788.5;2994.0;3643.0;2882.5;387.9
0;94;6;2169.0;2406.2;2539.0;2666.5;3510.0;2638.0;423.4
0;95;6;2084.0;2375.0;2532.0;2735.5;3281.0;2592.5;375.9
0;96;6;2306.0;2355.5;2499.0;2596.8;3383.0;2604.0;365.6
0;97;6;2216.0;2268.8;2304.5;2422.8;3175.0;2453.2;331.7
0;98;6;2239.0;2325.5;2585.0;2699.8;3094.0;2580.0;292.2
0;99;6;2229.0;2403.2;2494.5;2640.5;3330.0;2601.7;352.9
1;0;6;3070.0;3776.5;4433.5;4537.8;4586.0;4108.8;579.2
1;1;6;3461.0;3786.5;4325.5;4430.2;4465.0;4108.2;408.8
1;2;6;3250.0;4070.5;4401.5;4488.0;4564.0;4182.3;460.3
1;3;6;3389.0;3672.5;4454.5;4479.8;4485.0;4113.8;502.9
1;4;6;3480.0;3780.2;4418.0;4437.0;4488.0;4135.8;432.4
1;5;6;3577.0;3774.5;4346.0;4377.5;4405.0;4107.7;370.8
1;6;6;3256.0;3723.8;4470.5;4592.5;4626.0;4155.2;562.6
1;7;6;3333.0;3929.2;4263.5;4286.5;4351.0;4053.8;366.1
1;8;6;3487.0;3763.0;4321.5;4348.2;4424.0;4081.3;390.8
1;9;6;3508.0;3727.0;4339.0;4393.8;4480.0;4100.2;413.3
1;10;6;3651.0;3885.8;4365.5;4396.8;4412.0;4154.5;329.4
1;11;6;3234.0;3764.0;4210.0;4266.8;4311.0;3977.7;405.6
1;12;6;3308.0;3653.0;4254.5;4267.2;4283.0;3970.7;419.5
1;13;6;3029.0;3401.2;4158.0;4206.0;4318.0;3839.0;531.9
1;14;6;3206.0;3600.0;4287.5;4332.2;4345.0;3974.0;486.7
1;15;6;2952.0;3520.0;4153.0;4217.5;4303.0;3851.5;519.4
1;16;6;2994.0;3323.0;3952.0;4192.5;4326.0;3768.3;524.6
1;17;6;3027.0;3621.5;3942.5;4262.8;4374.0;3861.7;478.2
1;18;6;2963.0;3481.8;3945.5;4276.5;4310.0;3813.0;507.5
1;19;6;2963.0;3401.0;3887.0;4397.8;4452.0;3832.7;588.4
1;20;6;3277.0;3323.5;3844.5;4277.0;4315.0;3808.7;483.0
1;21;6;2777.0;3125.8;3703.0;4212.0;4231.0;3621.5;601.4
1;22;6;2917.0;3002.2;3659.0;4165.0;4209.0;3593.5;577.6
1;23;6;3082.0;3151.5;3664.0;4114.2;4180.0;3639.2;490.2
1;24;6;3120.0;3240.2;3759.5;4101.8;4160.0;3680.3;439.5
1;25;6;3026.0;3063.5;3484.0;3963.0;3996.0;3506.0;454.6
